pl04	1.1880	26/05/2017 17:58:28	Mowie paka teraz	NOFF_TD	58.8770	-4.4250	4.5700	77.4304	-25.0092	22.5182	*	*	*	*	*	*	*	*	29.5020	-3.3072	27.6102	-2.5225	25.6247	-2.0514	23.6112	-1.7173	21.6178	-1.3007	19.6151	-0.9163	17.5948	-0.6287	15.5772	-0.2157	13.5580	0.7628	11.4769	1.1615	9.3772	1.3108	7.1526	2.9450	4.5692	6.7310	1.8382	9.5643	-1.1349	12.4859	-4.2175	14.7911	-7.1152	15.5378	-9.8063	15.2129	-12.4992	14.7962	-14.9839	13.7226	-17.4048	12.5203	-19.6309	10.9180	-21.6382	8.9572	-23.2362	6.3609	-24.5698	3.5225	-25.4936	0.2658	-25.9491	-3.3999	-27.2052	-5.6413	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.1710	26/05/2017 17:58:28	Mowie paka teraz	NONS_TD	59.0821	-4.3468	4.1466	77.5263	17.6430	20.1035	*	*	*	*	*	*	*	*	*	*	27.6497	-2.3825	25.6716	-1.8604	23.6759	-1.4073	21.6656	-1.0241	19.5919	-1.0854	17.6185	-0.3953	15.5953	0.0571	13.5634	0.9353	11.4766	1.2684	9.3485	2.0614	7.0189	4.7714	4.3633	8.6309	1.6088	11.1596	-1.3431	13.6454	-4.2907	15.1304	-7.2399	16.0312	-9.9471	15.6987	-12.6222	15.1709	-15.0905	14.0127	-17.4058	12.5227	-19.5853	10.8163	-21.5393	8.7558	-23.0929	6.0931	-24.3631	3.1667	-25.5174	0.3037	-26.2445	-2.9644	-27.5597	-5.1560	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.1195	26/05/2017 17:58:28	Mowie paka teraz	peak1_TD	58.8370	11.7092	11.8732	73.9150	91.9037	92.0258	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.6451	-1.5548	21.6201	-1.2879	19.5988	-1.0350	17.6482	-0.1033	15.6297	0.5735	13.5742	1.2775	11.4752	1.6849	9.3212	2.7734	7.1238	3.3393	4.8357	4.2723	2.3111	6.2750	-0.6122	9.5748	-3.3450	10.7478	-6.1245	11.6149	-8.8157	11.7971	-11.3304	11.2346	-13.7113	10.2573	-15.9014	8.8297	-18.0704	7.4393	-19.9607	5.5418	-21.4356	2.9964	-22.1418	-0.6572	-23.4700	-2.9539	-24.8077	-5.0828	-26.4666	-6.6526	-28.2088	-8.0836	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.2435	26/05/2017 17:58:28	Mowie paka teraz	peak2_TD	59.2816	26.5894	25.7912	72.5538	-104.1584	104.3358	*	*	*	*	*	*	*	*	31.0062	1.3827	28.5530	0.8129	26.1368	0.0353	23.7940	-0.8412	21.6108	-1.3416	19.5852	-1.1342	17.5815	-0.7605	15.5785	-0.1956	13.5490	0.4770	11.4770	1.1388	9.3605	1.7477	7.2125	2.1270	4.9435	3.2773	2.5035	4.9371	-0.1167	6.8155	-2.9255	8.8036	-5.7135	9.9877	-8.3604	10.2271	-10.8919	9.8984	-13.2694	9.0542	-15.4748	7.7824	-17.3285	5.7855	-19.1732	3.9384	-20.7783	1.7684	-22.3410	-0.3142	-23.8509	-2.3478	-25.4627	-4.1171	-27.0153	-5.9014	-28.5914	-7.5964	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.3035	26/05/2017 17:58:32	Mowie pudu teraz	max_TT	62.2557	-2.9955	1.7481	75.0584	-14.6885	14.9899	*	*	*	*	*	*	*	*	30.7107	0.4614	28.5366	0.7546	26.3466	0.8901	24.1823	1.0186	22.0791	1.3713	19.9793	1.7437	17.9000	2.3765	15.7946	3.0555	13.6640	4.1294	11.4612	5.8259	9.0719	9.2923	6.5017	11.8352	3.8038	13.7943	1.0508	15.0403	-1.6530	15.3711	-4.2957	15.1533	-6.8871	14.6346	-9.3756	13.7277	-11.8158	12.7137	-13.9707	10.9637	-15.6307	8.1651	-16.8307	4.6757	-18.0775	1.7075	-19.5376	-0.5500	-21.1597	-2.3478	-22.8334	-3.9666	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.3090	26/05/2017 17:58:32	Mowie pudu teraz	NOFF_TT	62.2127	-8.3561	7.2174	74.9997	-13.0196	13.4163	*	*	*	*	*	*	*	*	30.8487	0.8917	28.6190	1.0462	26.3683	0.9785	24.1541	0.8836	22.0383	1.1351	19.9303	1.3862	17.8733	2.1130	15.7740	2.7459	13.6593	3.9806	11.4611	5.8692	9.0409	10.1032	6.4300	12.8141	3.7065	14.6919	0.9536	15.7165	-1.7457	15.8874	-4.3926	15.6027	-6.9576	14.9138	-9.4120	13.8533	-11.8300	12.7570	-13.9508	10.9096	-15.6282	8.1590	-16.7232	4.4361	-17.9841	1.5174	-19.6185	-0.3987	-21.2229	-2.2389	-22.8424	-3.9525	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.2950	26/05/2017 17:58:32	Mowie pudu teraz	NONS_TT	62.1215	9.5482	10.9348	75.2092	-17.1013	17.3225	*	*	*	*	*	*	*	*	30.4974	-0.2037	28.4092	0.3039	26.3131	0.7535	24.2258	1.2273	22.1421	1.7364	20.0549	2.2961	17.9414	2.7837	15.8264	3.5341	13.6713	4.3593	*	*	*	*	*	*	3.9541	12.4070	1.2011	13.9952	-1.5097	14.5731	-4.1458	14.4587	-6.7781	14.2031	-9.3193	13.5337	-11.7938	12.6467	-14.0015	11.0475	-15.6345	8.1745	-16.9968	5.0461	-18.2218	2.0012	-19.4125	-0.7836	-21.0620	-2.5160	-22.8196	-3.9886	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.2545	26/05/2017 17:58:32	Mowie pudu teraz	peak1_TT	60.5760	51.6911	51.8370	76.1488	-16.2868	15.5888	*	*	*	*	*	*	32.8839	0.0863	30.6524	0.2797	28.3332	0.0351	26.1972	0.2815	23.9937	0.1153	21.8853	0.2488	19.8228	0.6006	17.7436	0.8361	15.6656	1.1139	13.5888	1.7422	11.4717	2.7355	9.2410	4.8698	6.8133	7.5799	4.1684	10.4294	1.3608	12.8842	-1.5573	14.8385	-4.3360	15.3400	-6.9890	15.0378	-9.6121	14.5433	-12.1221	13.6471	-14.5430	12.5221	-16.7150	10.8269	-18.6730	8.7827	-20.3368	6.3074	-21.7714	3.6239	-22.9522	0.7378	-24.1740	-1.8337	-25.3052	-4.3493	-26.8240	-6.1632	-27.8976	-8.4799	*	*	*	*	*	*	*	*	*	*	-32.3738	-22.0769	-33.1341	-24.0201	*	*	*	*
pl04	1.3495	26/05/2017 17:58:32	Mowie pudu teraz	peak2_TT	60.5770	-32.0425	32.2227	74.8720	-7.9002	7.5951	*	*	*	*	*	*	*	*	30.2432	-0.9963	28.1924	-0.4630	26.1007	-0.1118	23.9504	-0.0924	21.8623	0.1154	19.8091	0.5008	17.7575	0.9731	15.7154	1.8646	13.6226	2.8140	11.4678	3.8727	9.2303	5.1517	6.8426	7.1798	4.2355	9.8103	1.4364	12.3583	-1.3654	13.7694	-4.0960	14.2278	-6.7597	14.1303	-9.1942	13.1024	-11.5693	11.9627	-13.8483	10.6305	-15.7973	8.5741	-17.4848	6.1339	-19.0168	3.6200	-20.2182	0.7218	-21.8136	-1.2221	-23.3944	-3.0742	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.2185	26/05/2017 17:58:35	Mowie paga teraz	max_TD	60.8019	-12.9681	11.8618	77.8313	-8.5316	5.5885	*	*	*	*	*	*	*	*	*	*	*	*	*	*	23.8401	-0.6208	21.8955	0.3076	19.8712	0.9546	17.8040	1.4304	15.7151	1.8590	13.6020	2.1614	11.4716	2.7549	9.2859	3.6960	7.0315	4.5993	*	*	*	*	-1.1145	12.3724	-4.2165	14.7863	-7.3707	16.5492	-10.0398	16.0181	-12.6096	15.1325	-15.0467	13.8936	-17.2822	12.2194	-19.3214	10.2281	-21.2517	8.1702	-23.1665	6.2306	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-37.4344	-17.8494	-37.0479	-20.9758	-36.8820	-23.7512	-37.4911	-25.8583
pl04	1.2270	26/05/2017 17:58:35	Mowie paga teraz	NOFF_TD	60.5978	-20.2637	19.3691	77.6413	-30.3726	27.5078	*	*	*	*	*	*	*	*	*	*	*	*	25.6050	-2.1315	23.7438	-1.0817	21.8280	-0.0830	19.8244	0.6126	17.7697	1.0932	15.6914	1.5026	13.5919	1.8397	11.4728	2.3902	9.3037	3.2315	7.0728	4.0355	*	*	*	*	-1.0229	11.8619	-4.1389	14.4268	-7.3008	16.2725	-9.9659	15.7635	-12.5205	14.8611	-14.9654	13.6722	-17.2247	12.0782	-19.3130	10.2092	-21.2708	8.2090	-23.2203	6.3312	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-37.8693	-17.4861	-37.3489	-20.7417	-37.0735	-23.6127	-37.4890	-25.8597
pl04	1.2090	26/05/2017 17:58:35	Mowie paga teraz	NONS_TD	60.9144	-0.2098	1.1063	77.7629	22.1176	24.9901	*	*	*	*	*	*	*	*	*	*	*	*	*	*	24.0157	0.2204	21.9908	0.8597	19.9272	1.3633	17.8444	1.8286	15.7439	2.2937	13.6136	2.5286	11.4706	3.0478	9.2797	3.8595	*	*	4.5689	6.7344	*	*	-1.2118	12.9142	-4.3027	15.1860	-7.4343	16.8013	-10.1095	16.2585	-12.6694	15.3146	-15.0219	13.8260	-17.1680	11.9390	-19.1241	9.7882	-20.9364	7.5282	-22.7161	5.3891	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-37.0279	-18.1890	-36.6529	-21.2830	-36.5581	-23.9855	-36.9372	-26.2303
pl04	1.1625	26/05/2017 17:58:35	Mowie paga teraz	peak1_TD	59.4541	44.0893	44.2438	74.0695	102.5524	102.7145	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	21.6047	-1.3766	19.6725	-0.4970	17.6610	0.0228	15.6182	0.4012	13.5576	0.7517	11.4765	1.2979	9.3361	2.3840	7.0714	4.0548	4.6278	6.1903	1.9881	8.5214	-0.7442	10.3101	-3.5053	11.4906	-6.2544	12.1292	-8.8878	12.0455	-11.4213	11.5117	-13.8495	10.6337	-16.0863	9.2835	-18.1580	7.6347	-19.7355	5.0833	-21.0436	2.2641	-22.1697	-0.6092	-23.2994	-3.2252	-24.7469	-5.1724	-26.3548	-6.8057	*	*	*	*	*	*	*	*	*	*	*	*	-36.8873	-18.3065	-37.6730	-20.4896	*	*	*	*
pl04	1.2815	26/05/2017 17:58:35	Mowie paga teraz	peak2_TD	58.8455	-9.1619	10.2835	72.0718	-118.6981	118.8393	*	*	*	*	*	*	*	*	29.7741	-2.4588	27.7448	-2.0464	25.6795	-1.8282	23.6065	-1.7397	21.5443	-1.7265	19.5360	-1.4938	17.5410	-1.1593	15.5411	-0.7587	13.5260	-0.2536	11.4797	0.3371	9.3940	0.8704	7.2406	1.7441	4.9208	3.4870	2.4705	5.1665	-0.1856	7.1988	-2.9493	8.9139	-5.6234	9.6311	-8.3052	10.0367	-10.7921	9.5945	-13.2195	8.9183	-15.4739	7.7801	-17.5637	6.3099	-19.4891	4.5816	-20.9890	2.1620	-22.4282	-0.1641	-23.8366	-2.3705	-25.2034	-4.4994	-26.9169	-6.0360	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-39.0943	-22.1510	-39.5276	-24.4908
pl04	1.5595	26/05/2017 17:58:47	Mowie poto teraz	max_TT	59.8013	-2.0323	1.3313	70.2434	2.1896	1.9283	*	*	*	*	*	*	*	*	29.9109	-2.0322	27.8767	-1.5796	25.8423	-1.1648	23.8020	-0.8033	21.7653	-0.4467	19.7377	-0.0206	17.7039	0.4455	15.6515	0.9019	13.5745	1.2881	11.4751	1.7009	9.3478	2.0795	7.1905	2.4281	4.9995	2.7603	2.7698	3.0847	0.4487	3.6663	-2.0739	4.8572	-4.7562	6.1975	-7.4773	7.1817	-10.2030	7.7993	-12.6284	7.3089	-14.7754	6.0653	-16.7656	4.5307	-18.6403	2.8534	-20.2735	0.8252	-21.9624	-0.9660	-23.7316	-2.5377	-25.4766	-4.0966	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-37.3695	-20.7257	-37.4071	-23.3714	-37.3026	-25.9849
pl04	1.5620	26/05/2017 17:58:47	Mowie poto teraz	NOFF_TT	59.7784	-2.9926	2.3689	70.2519	2.5215	2.3155	*	*	*	*	*	*	*	*	29.9090	-2.0381	27.8725	-1.5946	25.8379	-1.1828	23.7949	-0.8371	21.7585	-0.4856	19.7332	-0.0538	17.7007	0.4141	15.6499	0.8782	13.5740	1.2725	11.4751	1.7094	9.3467	2.1068	7.1860	2.4888	4.9878	2.8681	2.7467	3.2456	0.4202	3.8250	-2.0975	4.9666	-4.7727	6.2625	-7.4756	7.1758	-10.1869	7.7502	-12.6202	7.2866	-14.7705	6.0534	-16.7596	4.5172	-18.6336	2.8397	-20.2708	0.8201	-21.9606	-0.9691	-23.7329	-2.5355	-25.4886	-4.0789	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-37.3407	-20.7480	-37.3622	-23.4038	-37.3135	-25.9776
pl04	1.5450	26/05/2017 17:58:47	Mowie poto teraz	NONS_TT	59.9550	12.3177	13.4468	70.0783	-2.3766	2.7580	*	*	*	*	*	*	*	*	29.9218	-1.9982	27.9013	-1.4925	25.8678	-1.0607	23.8428	-0.6075	21.8042	-0.2210	19.7641	0.1720	17.7225	0.6278	15.6606	1.0390	13.5774	1.3785	11.4753	1.6518	9.3538	1.9209	7.2163	2.0760	5.0673	2.1350	2.9040	2.1514	0.6140	2.7459	*	*	-4.6610	5.8206	-7.4873	7.2161	-10.2963	8.0837	-12.6758	7.4379	-14.8036	6.1347	-16.8008	4.6092	-18.6792	2.9326	-20.2894	0.8548	-21.9731	-0.9476	-23.7239	-2.5500	-25.4070	-4.1993	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-37.5361	-20.5960	-37.6673	-23.1831	-37.2392	-26.0275
pl04	1.4945	26/05/2017 17:58:47	Mowie poto teraz	peak1_TT	57.7311	63.6206	63.7836	70.7376	-24.6639	25.0053	*	*	*	*	*	*	*	*	29.5254	-3.2342	27.5391	-2.7740	25.5148	-2.4994	23.4957	-2.2704	21.4984	-1.9926	19.5079	-1.6992	17.5291	-1.2757	15.5329	-0.8828	13.5173	-0.5275	11.4809	-0.0005	9.4130	0.3726	7.3157	0.7177	5.1926	0.9782	2.9839	1.5962	0.5931	2.8624	-2.1274	5.1049	-4.9422	6.9340	-7.5884	7.5649	-10.0384	7.2979	-12.5228	7.0212	-14.7588	6.0247	-16.9644	4.9738	-18.9599	3.5042	-20.5607	1.3617	-21.7951	-1.2541	-23.3326	-3.1725	-24.8144	-5.0730	-26.6199	-6.4426	-28.3079	-7.9573	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.5795	26/05/2017 17:58:47	Mowie poto teraz	peak2_TT	59.4947	-8.1272	8.1949	70.2777	5.1231	5.0926	*	*	*	*	*	*	*	*	29.8217	-2.3104	27.7903	-1.8854	25.7636	-1.4856	23.7189	-1.2013	21.6908	-0.8779	19.6805	-0.4381	17.6592	0.0054	15.6258	0.5160	13.5657	1.0081	11.4754	1.6178	9.3440	2.1791	7.1651	2.7749	4.9341	3.3640	2.6447	3.9547	0.2916	4.5417	-2.2011	5.4468	-4.8439	6.5444	-7.4751	7.1741	-10.1254	7.5628	-12.6204	7.2870	-14.8113	6.1536	-16.8168	4.6448	-18.6585	2.8905	-20.3017	0.8777	-21.9659	-0.9600	-23.7205	-2.5552	-25.5201	-4.0325	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-37.6235	-20.5281	-37.7679	-23.1104	-38.0182	-25.5044
pl04	1.4035	26/05/2017 17:58:50	Mowie pugu teraz	max_TD	59.8977	-15.0061	14.3795	77.6986	-2.3575	1.4629	*	*	*	*	*	*	*	*	*	*	26.9655	-4.8031	25.3189	-3.2973	23.5524	-1.9987	21.6721	-0.9864	19.6940	-0.3401	17.6834	0.2432	15.6464	0.8251	13.5779	1.3964	11.4742	1.9902	9.3262	2.6434	6.9557	5.6350	4.2974	9.2392	1.3825	12.7333	-1.4093	14.0141	-4.2922	15.1373	-7.1435	15.6497	-9.9528	15.7183	-12.5593	14.9792	-15.1628	14.2098	-17.5560	12.8916	-19.8274	11.3559	-21.9754	9.6438	-23.3655	6.6024	-24.5025	3.4066	-25.0768	-0.3974	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-32.0199	-19.7075	-31.9874	-22.3997	-32.7364	-24.3294	*	*	*	*
pl04	1.3920	26/05/2017 17:58:50	Mowie pugu teraz	NONS_TD	60.1633	-4.9171	3.9253	77.6987	9.2697	10.2310	*	*	*	*	*	*	*	*	*	*	*	*	25.2143	-3.7236	23.4828	-2.3321	21.6946	-0.8558	19.7598	0.1410	17.7489	0.8887	15.7077	1.7476	13.6121	2.4806	11.4719	2.6615	9.3262	2.6434	6.9445	5.7875	4.2864	9.3408	1.5285	11.7179	-1.2995	13.4025	-4.1957	14.6900	-7.0289	15.1958	-9.9093	15.5683	-12.6060	15.1214	-15.2165	14.3560	-17.6732	13.1791	-19.8274	11.3559	-21.9077	9.5058	-23.5816	7.0063	-24.8259	3.9633	-25.8413	0.8190	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-32.1043	-19.6318	-32.0336	-22.3611	-32.8511	-24.2402	*	*	*	*
pl04	1.3425	26/05/2017 17:58:50	Mowie pugu teraz	peak1_TD	59.1185	34.5659	34.8349	76.1334	45.8431	45.8622	*	*	*	*	*	*	*	*	*	*	26.5341	-6.3290	24.7494	-5.6180	23.0750	-4.2857	21.3340	-2.9449	19.5135	-1.6584	17.6463	-0.1222	15.6372	0.6877	13.5594	0.8068	11.4791	0.5134	9.3946	0.8548	7.1827	2.5342	4.6403	6.0751	1.9354	8.8881	-0.9399	11.3998	-3.7856	12.7897	-6.5511	13.3042	-9.2677	13.3556	-11.8967	12.9601	-14.2898	11.8326	-16.6508	10.6694	-18.6913	8.8233	-20.6888	7.0242	-22.7588	5.4688	-24.7958	3.9115	-26.6099	2.0419	-30.1476	2.7901	*	*	*	*	*	*	*	*	*	*	*	*	-36.3077	-15.8640	-36.3029	-18.7947	-36.8441	-21.1343	-37.9118	-23.0063	*	*
pl04	1.3425	26/05/2017 17:58:50	Mowie pugu teraz	peak2_TD	59.1185	34.5659	34.8349	76.1334	45.8431	45.8622	*	*	*	*	*	*	*	*	*	*	26.5341	-6.3290	24.7494	-5.6180	23.0750	-4.2857	21.3340	-2.9449	19.5135	-1.6584	17.6463	-0.1222	15.6372	0.6877	13.5594	0.8068	11.4791	0.5134	9.3946	0.8548	7.1827	2.5342	4.6403	6.0751	1.9354	8.8881	-0.9399	11.3998	-3.7856	12.7897	-6.5511	13.3042	-9.2677	13.3556	-11.8967	12.9601	-14.2898	11.8326	-16.6508	10.6694	-18.6913	8.8233	-20.6888	7.0242	-22.7588	5.4688	-24.7958	3.9115	-26.6099	2.0419	-30.1476	2.7901	*	*	*	*	*	*	*	*	*	*	*	*	-36.3077	-15.8640	-36.3029	-18.7947	-36.8441	-21.1343	-37.9118	-23.0063	*	*
pl04	1.2835	26/05/2017 17:58:53	Mowie poko teraz	max_TD	57.7999	-2.0924	2.0037	77.6462	-4.6978	2.8515	*	*	*	*	*	*	*	*	*	*	*	*	24.7759	-5.5101	23.0651	-4.3333	21.3011	-3.1358	19.4513	-2.1125	17.5046	-1.5173	15.5229	-1.0329	13.5138	-0.6401	11.4822	-0.4005	9.4105	0.4391	7.3528	0.2104	5.1601	1.2782	2.6364	4.0125	-0.7563	10.3773	-3.9324	13.4696	-6.9729	14.9741	-9.7256	14.9349	-12.4925	14.7758	-15.0497	13.9018	-17.5116	12.7825	-19.8540	11.4153	-21.5097	8.6954	-22.8137	5.5713	-24.0089	2.5569	-25.2609	-0.1045	-27.2896	-1.4236	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-43.8360	-21.5975
pl04	1.2910	26/05/2017 17:58:53	Mowie poko teraz	NOFF_TD	57.7254	-1.9798	2.0771	77.5415	-16.3727	14.6179	*	*	*	*	*	*	*	*	*	*	26.7364	-5.6133	24.9616	-4.7533	23.1674	-3.8434	21.3451	-2.8809	19.4464	-2.1480	17.4865	-1.6955	15.5072	-1.2687	13.5051	-0.9154	11.4830	-0.6266	9.4162	0.2893	7.3669	0.0178	5.1811	1.0848	2.5770	4.4260	-1.0374	11.9428	-4.1400	14.4318	-7.1177	15.5478	-9.8356	15.3140	-12.4950	14.7834	-14.9819	13.7171	-17.4376	12.6009	-19.6142	10.8807	-21.4943	8.6642	-22.7030	5.3646	-23.9127	2.3914	-25.0300	-0.4718	-28.4711	0.3183	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-43.7725	-21.6402
pl04	1.2740	26/05/2017 17:58:53	Mowie poko teraz	NONS_TD	57.8918	0.0801	0.4005	77.5683	15.0795	17.0059	*	*	*	*	*	*	*	*	*	*	*	*	24.5893	-6.2704	22.9552	-4.8595	21.2476	-3.4456	19.4466	-2.1472	17.5153	-1.4119	15.5323	-0.8915	13.5190	-0.4749	11.4822	-0.4036	9.4243	0.0775	7.3665	0.0234	5.2072	0.8443	2.3672	5.8851	-0.8369	10.8259	-4.0736	14.1240	-7.0920	15.4458	-9.8169	15.2495	-12.5347	14.9044	-15.1387	14.1441	-17.5560	12.8915	-19.9979	11.7361	-21.4470	8.5679	-22.3343	4.6757	-23.5709	1.8030	-24.9275	-0.6349	-26.3316	-2.8360	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.2215	26/05/2017 17:58:53	Mowie poko teraz	peak1_TD	57.2624	17.0212	16.9983	74.3874	82.6912	82.7694	*	*	*	*	*	*	*	*	*	*	*	*	24.1649	-8.0000	22.5980	-6.5708	20.9722	-5.0408	19.2608	-3.5038	17.4333	-2.2196	15.4825	-1.6411	13.4957	-1.2138	11.4841	-0.9620	9.4579	-0.7991	7.4360	-0.9254	5.3487	-0.4617	2.8906	2.2445	0.0739	5.7539	-3.3381	10.7158	-6.1394	11.6741	-8.8537	11.9280	-11.4563	11.6183	-14.0395	11.1511	-16.3906	10.0306	-18.4510	8.2878	-20.1015	5.8283	-21.2397	2.6305	-22.4874	-0.0623	-23.7295	-2.5410	-25.0351	-4.7476	-27.2770	-5.5430	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*
pl04	1.3475	26/05/2017 17:58:53	Mowie poko teraz	peak2_TD	58.4633	38.8594	37.9677	74.2518	-65.6242	65.7234	*	*	*	*	*	*	*	*	29.7136	-2.6475	27.6835	-2.2632	25.6107	-2.1083	23.5529	-1.9964	21.5206	-1.8641	19.5132	-1.6605	17.5230	-1.3359	15.5295	-0.9331	13.5194	-0.4604	11.4834	-0.7490	9.4367	-0.2464	7.3334	0.4756	5.1403	1.4614	2.6511	3.9103	-0.2197	7.3891	-3.1876	10.0181	-6.0777	11.4298	-8.8585	11.9448	-11.4137	11.4884	-13.8649	10.6758	-16.3022	9.8135	-18.4580	8.3032	-20.2928	6.2178	-21.8325	3.7380	-23.3368	1.3999	-24.9247	-0.6393	-26.3067	-2.8728	-27.7878	-4.8437	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-40.1737	-21.3702	-40.4732	-23.8558
pl04	1.3625	26/05/2017 17:58:56	Mowie putu teraz	max_TT	61.7581	-4.1361	2.7838	74.2940	-3.5648	4.2286	*	*	*	*	*	*	32.8344	-0.0513	30.7280	0.5154	28.7676	1.5718	26.5329	1.6495	24.3299	1.7256	22.2259	2.2218	20.0682	2.3933	17.9087	2.4615	15.8108	3.3001	13.6666	4.2100	11.4647	4.8037	9.1806	6.4501	6.6892	9.2745	4.1192	10.8843	1.4962	11.9427	-1.1820	12.7484	-3.8060	12.8842	-6.4429	12.8759	-8.9562	12.2817	-11.3105	11.1742	-13.7443	10.3474	-15.8022	8.5862	-17.6295	6.4564	-19.3245	4.2465	-20.9040	2.0032	-22.6461	0.2109	-24.2185	-1.7629	*	*	*	*	*	*	*	*	*	*	*	*	-36.0688	-12.9782	-35.5505	-16.5428	-34.6951	-20.1377	-33.7309	-23.5559	*	*	*	*
pl04	1.3670	26/05/2017 17:58:56	Mowie putu teraz	NOFF_TT	61.7218	-8.5468	7.3681	74.2867	-1.2970	1.9684	*	*	*	*	*	*	32.9463	0.2599	30.7857	0.6954	28.6911	1.3011	26.4657	1.3757	24.2841	1.5065	22.1391	1.7192	19.9917	1.8346	17.8590	1.9725	15.7575	2.4973	13.6376	3.2914	11.4670	4.1273	9.2146	5.5620	6.7814	8.0156	4.2019	10.1206	1.5318	11.6950	-1.1843	12.7609	-3.8043	12.8760	-6.4120	12.7535	-8.9562	12.2817	-11.3105	11.1742	-13.7009	10.2291	-15.8022	8.5862	-17.5271	6.2283	-19.2051	4.0033	-20.7166	1.6530	-22.5076	-0.0275	-23.9606	-2.1732	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-35.5382	-16.5538	-34.7083	-20.1267	-33.9147	-23.4129	*	*	*	*
pl04	1.3550	26/05/2017 17:58:56	Mowie putu teraz	NONS_TT	61.7905	8.1024	9.5043	74.3732	-8.7700	9.2735	*	*	*	*	*	*	*	*	30.6422	0.2479	28.7725	1.5890	26.5560	1.7435	24.3470	1.8077	22.2826	2.5504	20.1251	2.8087	17.9480	2.8485	15.8476	3.8540	13.6876	4.8790	11.4625	5.4586	9.1496	7.2615	6.6252	10.1480	4.0462	11.5573	1.4383	12.3452	-1.2367	13.0528	-3.8908	13.2772	-6.5318	13.2277	-9.0222	12.5091	-11.3843	11.3990	-13.8420	10.6134	-15.8910	8.8042	-17.8324	6.9086	-19.5810	4.7686	-21.2369	2.6253	-22.9481	0.7307	-24.6834	-1.0233	*	*	*	*	*	*	*	*	*	*	*	*	-36.1249	-12.9243	-35.6144	-16.4855	-34.6892	-20.1427	-33.5124	-23.7258	*	*	*	*
pl04	1.3085	26/05/2017 17:58:56	Mowie putu teraz	peak1_TT	60.2491	41.9817	41.9893	75.0229	-8.2779	8.0109	38.6355	-3.0454	37.1366	-1.0879	35.0457	-0.3891	32.7198	-0.3700	30.5506	-0.0378	28.3466	0.0826	26.1942	0.2691	24.0670	0.4663	21.9856	0.8296	19.8398	0.7252	17.7759	1.1541	15.6718	1.2085	13.5844	1.6019	11.4749	1.7807	9.3317	2.5001	6.9344	5.9250	4.3554	8.7046	1.5570	11.5195	-1.2486	13.1189	-3.9988	13.7775	-6.6064	13.5230	-9.1468	12.9387	-11.6548	12.2233	-14.1677	11.5001	-16.3992	10.0516	-18.5756	8.5654	-20.5328	6.7066	-22.2196	4.4615	-24.0297	2.5928	-27.0887	2.8036	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-35.1305	-16.9192	-33.7629	-20.9165	-33.2615	-23.9210	*	*	*	*
